Aug 07, 2026  01:41:15 PM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 891 
Units, Torr 
Noise Floor, 2 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 90, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1159, Volts
CEM Gain, 1.01E+003 
Sensitivity Factor, 1.11E-004 
Filament Current, 1.00, mAmps


 78.60,   1.61E-013, 
 78.70,   4.34E-013, 
 78.80,   6.88E-013, 
 78.90,   4.32E-013, 
 79.00,   4.91E-013, 
 79.10,   4.37E-013, 
 79.20,   1.50E-012, 
 79.30,   4.40E-012, 
 79.40,   4.67E-012, 
 79.50,   7.62E-012, 
 79.60,   1.05E-011, 
 79.70,   1.42E-011, 
 79.80,   1.91E-011, 
 79.90,   2.38E-011, 
 80.00,   2.28E-011, 
 80.10,   1.49E-011, 
 80.20,   6.74E-012, 
 80.30,   3.44E-012, 
 80.40,   2.02E-012, 
 80.50,   1.66E-012, 
 80.60,   1.81E-012, 
 80.70,   2.11E-012, 
 80.80,   2.62E-012, 
 80.90,   2.55E-012, 
 81.00,   2.58E-012, 
 81.10,   3.41E-012, 
 81.20,   4.40E-012, 
 81.30,   7.23E-012, 
 81.40,   2.08E-011, 
 81.50,   4.81E-011, 
 81.60,   6.05E-011, 
 81.70,   8.34E-011, 
